__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872618.460195,1726872618.460194588,0.068469420,-0.095078167,-0.647160172,0.056843393,0.013905312,1.727710778,-0.760104775,0.606750846,-0.394013226,0.445413649
1726872618.460295,1726872618.460295200,0.061956059,-0.107180145,-0.649600744,0.058360793,0.020420378,1.720871657,-0.757757127,0.606693983,-0.387690723,0.445137203
1726872618.470105,1726872618.470105410,0.051652178,-0.111778384,-0.651569963,0.056021590,0.025389155,1.716136925,-0.756090939,0.606518924,-0.381362855,0.445007145
1726872618.480077,1726872618.480076551,0.044729569,-0.116303179,-0.654911876,0.055011645,0.029124528,1.707486221,-0.753137410,0.606425107,-0.375135839,0.444884479
1726872618.490068,1726872618.490068436,0.035422077,-0.118939025,-0.656862080,0.052454725,0.033051323,1.702823621,-0.751457512,0.606431663,-0.368873626,0.444796950
1726872618.500018,1726872618.500018358,0.026187539,-0.125579567,-0.659275055,0.051291823,0.038426742,1.696622265,-0.749165535,0.606457949,-0.362539113,0.444711655
1726872618.510011,1726872618.510010719,0.013858448,-0.126568108,-0.661004901,0.047086712,0.042778492,1.692821450,-0.747680068,0.606647849,-0.356135368,0.444616377
1726872618.510037,1726872618.510037184,0.003582166,-0.125003991,-0.664212465,0.042908069,0.045425717,1.685006580,-0.744927645,0.606896222,-0.349763960,0.444471538
1726872618.520028,1726872618.520028353,-0.001340690,-0.131324377,-0.666112006,0.043301128,0.049303025,1.679852139,-0.742959678,0.607102871,-0.343277842,0.444502503
1726872618.530064,1726872618.530064344,-0.009389918,-0.127056024,-0.669024289,0.039067354,0.050259214,1.672737764,-0.740509450,0.607409894,-0.336842090,0.444439709
1726872618.540012,1726872618.540011644,-0.017644519,-0.125250435,-0.671418488,0.035559542,0.052244931,1.666824232,-0.738378763,0.607723713,-0.330344975,0.444363356
1726872618.550027,1726872618.550027132,-0.025151612,-0.119454673,-0.673632801,0.030979555,0.052539486,1.661467416,-0.736545146,0.608279765,-0.323716611,0.444276571
1726872618.560006,1726872618.560006142,-0.031810416,-0.118028255,-0.675396740,0.028163292,0.054190867,1.657039030,-0.734921455,0.608918190,-0.316992015,0.444119811
1726872618.560035,1726872618.560034513,-0.033783729,-0.114333977,-0.678675890,0.026422232,0.053383674,1.648319911,-0.732018471,0.609573722,-0.310273945,0.443994313
1726872618.570006,1726872618.570005894,-0.042099993,-0.107568493,-0.680207789,0.021174500,0.053684950,1.644666936,-0.730744123,0.610125840,-0.303496003,0.443971813
1726872618.580021,1726872618.580021381,-0.044328383,-0.102846303,-0.682742774,0.018930137,0.052652027,1.637920517,-0.728513360,0.610643625,-0.296689481,0.444061846
1726872618.590107,1726872618.590106964,-0.046525201,-0.096568195,-0.685186148,0.016151000,0.051060930,1.631417272,-0.726396561,0.611357510,-0.289812088,0.444024712
1726872618.600094,1726872618.600093842,-0.049357465,-0.087717174,-0.687338054,0.012226466,0.048779417,1.625724726,-0.724594772,0.612197042,-0.282827586,0.443916053
1726872618.610012,1726872618.610011578,-0.047748007,-0.082858290,-0.689459980,0.011276011,0.046434347,1.619907584,-0.722745895,0.612914383,-0.275713772,0.443916976
1726872618.610038,1726872618.610037565,-0.046619803,-0.075338659,-0.692242622,0.009257322,0.043293435,1.612282249,-0.720305622,0.613710761,-0.268668741,0.443881184
1726872618.620025,1726872618.620025396,-0.047661589,-0.069375757,-0.694287539,0.006933816,0.041486409,1.606678303,-0.718467593,0.614412487,-0.261587709,0.443983555
1726872618.630005,1726872618.630004644,-0.049824520,-0.066014907,-0.696269691,0.005101140,0.041014820,1.601203723,-0.716589332,0.614980638,-0.254731148,0.444121659
1726872618.640021,1726872618.640020609,-0.047663611,-0.061095449,-0.698132873,0.004263906,0.038490005,1.596012348,-0.714920223,0.615597129,-0.247555524,0.444324195
1726872618.650021,1726872618.650020838,-0.040081182,-0.053650585,-0.701145351,0.004519638,0.033166103,1.587560172,-0.712232292,0.616496623,-0.240361631,0.444275796
1726872618.660105,1726872618.660104513,-0.030328112,-0.048310828,-0.703529954,0.006218447,0.027827399,1.580814923,-0.710093319,0.617343187,-0.232858837,0.444371641
1726872618.660205,1726872618.660205126,-0.028041803,-0.043369928,-0.705114543,0.005348912,0.025257494,1.576368240,-0.708623230,0.617982566,-0.225638703,0.444518894
1726872618.670191,1726872618.670191050,-0.021876862,-0.039287257,-0.707003415,0.006153083,0.021622078,1.571013076,-0.706852794,0.618474364,-0.218501538,0.444777012
1726872618.680177,1726872618.680177212,-0.019202973,-0.033579568,-0.709088862,0.005135708,0.018644802,1.565128585,-0.704853952,0.618954122,-0.211383805,0.445075095
1726872618.690073,1726872618.690073252,-0.016886060,-0.037415209,-0.711396813,0.007375765,0.019151108,1.558514706,-0.702490926,0.619249344,-0.204416335,0.445437998
1726872618.700098,1726872618.700098276,-0.011738018,-0.037140205,-0.713689446,0.009143458,0.017193818,1.551921523,-0.700191557,0.620002687,-0.197300449,0.445508838
1726872618.710027,1726872618.710027456,-0.010325442,-0.039335354,-0.715768814,0.010473731,0.017427033,1.545923130,-0.698041320,0.620320201,-0.190249741,0.446000695
1726872618.720189,1726872618.720189333,-0.004927141,-0.041441246,-0.718046665,0.013165812,0.016186666,1.539262054,-0.695682168,0.620581508,-0.183302939,0.446402639
1726872618.720288,1726872618.720288038,-0.002580627,-0.041930529,-0.719771206,0.014196645,0.015478910,1.534243875,-0.693893611,0.620830238,-0.176444352,0.446711987
1726872618.730013,1726872618.730013371,0.007939395,-0.034711683,-0.722587228,0.015286273,0.009125446,1.526048038,-0.691050470,0.621313453,-0.169686586,0.446671724
1726872618.740022,1726872618.740022421,0.010036400,-0.039027213,-0.724144995,0.017592778,0.009817822,1.521382847,-0.689353466,0.621451497,-0.162891418,0.447070479
1726872618.750064,1726872618.750064373,0.002546480,-0.044546594,-0.725649118,0.017041292,0.014395544,1.517056324,-0.687703311,0.621604264,-0.156261966,0.447562099
1726872618.760032,1726872618.760031700,-0.002147019,-0.052951157,-0.727324367,0.018524101,0.018942045,1.512074846,-0.685782373,0.621658385,-0.149660259,0.448074728
1726872618.760058,1726872618.760057926,-0.001972153,-0.057388691,-0.729276299,0.020257177,0.020341022,1.506242985,-0.683616936,0.621794820,-0.143239424,0.448397607
1726872618.770000,1726872618.770000219,-0.000157731,-0.061139030,-0.732128382,0.022334067,0.020866236,1.497709659,-0.680480540,0.621793211,-0.137005508,0.448685765
1726872618.779993,1726872618.779992819,-0.002020458,-0.072923239,-0.734192014,0.026095863,0.025473213,1.491274684,-0.677961886,0.621823311,-0.130785763,0.449061364
1726872618.789998,1726872618.789997578,-0.010368950,-0.075935369,-0.736111045,0.024452487,0.029491179,1.485774676,-0.675775826,0.621918142,-0.124630354,0.449318171
1726872618.800002,1726872618.800002098,-0.012451417,-0.077475296,-0.738318861,0.024415756,0.030698022,1.479239696,-0.673310339,0.622144938,-0.118576154,0.449374408
1726872618.809998,1726872618.809998274,-0.021495927,-0.090446039,-0.739649236,0.026237022,0.038345646,1.475089513,-0.671386838,0.621907115,-0.112741910,0.450023919
1726872618.819996,1726872618.819996119,-0.027281956,-0.090504446,-0.742198050,0.024464346,0.040412441,1.467662429,-0.668513596,0.621924996,-0.106989309,0.450311571
1726872618.820019,1726872618.820018768,-0.039077846,-0.102730432,-0.743663788,0.025162706,0.048812017,1.463168828,-0.666294634,0.621911645,-0.101208068,0.450756639
1726872618.829996,1726872618.829995871,-0.037656504,-0.100768451,-0.745781124,0.025058482,0.047551639,1.456834399,-0.664019167,0.622178793,-0.095467895,0.450836897
1726872618.839999,1726872618.839999199,-0.050411283,-0.101777814,-0.747403502,0.021311656,0.052584812,1.452236207,-0.661943138,0.622188389,-0.090047754,0.451144218
1726872618.849995,1726872618.849994659,-0.058013503,-0.109949338,-0.749179065,0.022000810,0.058062136,1.446763802,-0.659450889,0.621810079,-0.084794566,0.451383412
1726872618.860035,1726872618.860035181,-0.066633937,-0.110812298,-0.750779390,0.019616362,0.061519947,1.442047026,-0.657389402,0.621196508,-0.079951078,0.451662600
1726872618.860055,1726872618.860055447,-0.080401250,-0.113134547,-0.752454996,0.016111139,0.067392655,1.437071229,-0.654988647,0.620422661,-0.075210407,0.451937526
1726872618.869999,1726872618.869999170,-0.088516431,-0.117097229,-0.754677355,0.015174932,0.071678810,1.430249107,-0.651992202,0.619536817,-0.070581220,0.452224374
1726872618.879994,1726872618.879994154,-0.091979149,-0.119173574,-0.757389367,0.015130728,0.073593512,1.421884193,-0.648626506,0.618621945,-0.066179104,0.452459276
1726872618.890019,1726872618.890018940,-0.106426523,-0.117735544,-0.758897901,0.010051404,0.078547932,1.417274680,-0.646376967,0.617673993,-0.061817028,0.452665210
1726872618.900003,1726872618.900002956,-0.114186651,-0.117506016,-0.761490643,0.007766839,0.081371225,1.409189386,-0.643001139,0.616723418,-0.057616699,0.452910274
1726872618.910013,1726872618.910012722,-0.123433936,-0.113769441,-0.763162434,0.003568811,0.083661251,1.403899602,-0.640758395,0.615591824,-0.053456552,0.453508139
1726872618.910033,1726872618.910033226,-0.129380909,-0.109798135,-0.764913797,0.000368358,0.084643960,1.398321440,-0.638546824,0.614544570,-0.049371742,0.454029858
1726872618.919997,1726872618.919997215,-0.137826599,-0.104327054,-0.766568184,-0.004209553,0.086119667,1.392892407,-0.636348248,0.613658190,-0.045246318,0.454605341
1726872618.929994,1726872618.929994345,-0.141544676,-0.098353276,-0.768536150,-0.007419277,0.085659496,1.386517013,-0.634002924,0.612817883,-0.041133679,0.455224633
1726872618.940011,1726872618.940011024,-0.145295344,-0.090603136,-0.771114051,-0.011239937,0.084683470,1.378101907,-0.630940259,0.612018704,-0.036991842,0.455938995
1726872618.950000,1726872618.950000286,-0.149266119,-0.083240186,-0.772466481,-0.015146906,0.083918490,1.373470631,-0.629304290,0.611226737,-0.032985147,0.456610292
1726872618.960013,1726872618.960013151,-0.148623819,-0.074790062,-0.774609089,-0.017922778,0.081075303,1.366459521,-0.626966059,0.610508502,-0.028981039,0.457294583
1726872618.970016,1726872618.970016479,-0.109442892,-0.066931101,-0.787693560,-0.007309101,0.063646317,1.325875325,-0.612727284,0.610948443,-0.025010359,0.456898183
1726872618.970037,1726872618.970037222,-0.091648451,-0.066067608,-0.787428975,-0.002211588,0.056389328,1.327286370,-0.613816679,0.610311985,-0.021275092,0.456836253
1726872618.980018,1726872618.980017900,-0.082285255,-0.051728561,-0.789300621,-0.004829157,0.048321724,1.321344386,-0.612083495,0.609586120,-0.017362924,0.456906706
1726872618.990023,1726872618.990022898,-0.073631822,-0.045267107,-0.793193281,-0.004453401,0.042962410,1.308754934,-0.607436240,0.609100103,-0.013369198,0.457208961
1726872619.000000,1726872619.000000000,-0.064923850,-0.037613703,-0.792758882,-0.004867803,0.037183624,1.310338231,-0.608380675,0.608284175,-0.009142124,0.457355529
1726872619.009993,1726872619.009992599,-0.064599047,-0.028014723,-0.794398129,-0.008479811,0.034158066,1.304843507,-0.606376946,0.607721090,-0.005166399,0.457778245
1726872619.020013,1726872619.020012856,-0.061351572,-0.022468756,-0.798107862,-0.009505374,0.031246200,1.292570836,-0.601628721,0.607265949,-0.001465871,0.457875520
1726872619.020042,1726872619.020042419,-0.056225491,-0.014707849,-0.799805582,-0.010983344,0.026897551,1.286937986,-0.599555671,0.606837034,0.002464973,0.457855374
1726872619.029994,1726872619.029994011,-0.049847851,-0.005735765,-0.802730560,-0.012552512,0.021719173,1.277167926,-0.595814109,0.606268883,0.006277143,0.457882047
1726872619.039992,1726872619.039992094,-0.063092051,-0.027628386,-0.791421533,-0.008339958,0.033402197,1.314665648,-0.610300422,0.608428001,0.011639379,0.459791988
1726872619.049992,1726872619.049991846,-0.115062549,0.028185840,-0.794879794,-0.045952607,0.037307370,1.297741766,-0.603873134,0.606659591,0.015938710,0.459126621
1726872619.060015,1726872619.060014963,-0.085182810,0.015165399,-0.803541243,-0.031384315,0.029753048,1.271974670,-0.593676150,0.603725016,0.018277362,0.460113049
1726872619.060040,1726872619.060040236,-0.081530438,0.018072662,-0.805710495,-0.031369664,0.027535589,1.264732385,-0.590836942,0.602882445,0.021872066,0.460556567
1726872619.120024,1726872619.120024204,-0.025192473,-0.017932708,-0.812069893,-0.000068716,0.015460269,1.246105024,-0.583355367,0.597213984,0.045915648,0.465909392
1726872619.130006,1726872619.130006075,-0.019995981,-0.024334458,-0.814806402,0.004118355,0.015198692,1.236697136,-0.579519331,0.596098423,0.048636124,0.466537654
1726872619.140008,1726872619.140008211,-0.059682306,-0.013136622,-0.815903544,-0.011881148,0.028144872,1.232086005,-0.577380478,0.594498277,0.051125374,0.465713799
1726872619.149989,1726872619.149988890,-0.062822153,-0.013832329,-0.817684233,-0.012411142,0.029665349,1.225803054,-0.574768066,0.593271077,0.053592980,0.466069728
1726872619.159995,1726872619.159994841,-0.060296990,-0.021682054,-0.819752872,-0.008367570,0.030918442,1.218817621,-0.571821153,0.592057705,0.056049481,0.466322958
1726872619.160026,1726872619.160025835,-0.063589473,-0.025856315,-0.821048081,-0.007522138,0.033477936,1.214229948,-0.569826841,0.590838552,0.058259413,0.466497093
1726872619.170006,1726872619.170006275,-0.063645094,-0.031869185,-0.822556496,-0.004977264,0.035226911,1.208989623,-0.567569494,0.589628637,0.060439669,0.466662914
1726872619.179989,1726872619.179989100,-0.067235986,-0.035065845,-0.824564219,-0.004548115,0.037626266,1.201811834,-0.564497590,0.588327348,0.062430702,0.466719210
1726872619.189986,1726872619.189986467,-0.076247041,-0.037503232,-0.826335609,-0.005952716,0.042045504,1.195231945,-0.561574757,0.587125778,0.064092010,0.466541886
1726872619.199986,1726872619.199986458,-0.088899987,-0.038147245,-0.827049375,-0.009174023,0.047462206,1.192164801,-0.560046971,0.586046576,0.065775886,0.466591060
1726872619.209985,1726872619.209984779,-0.099910042,-0.046094993,-0.828322232,-0.008843941,0.054255493,1.187199693,-0.557548642,0.585098207,0.067493036,0.466627568
1726872619.219988,1726872619.219987631,-0.110384716,-0.045011356,-0.830822110,-0.011942526,0.058342256,1.177594577,-0.553342819,0.584121644,0.068728976,0.466441333
1726872619.220018,1726872619.220017910,-0.114383862,-0.045895807,-0.833628297,-0.012371873,0.060310550,1.167182004,-0.548883855,0.583070993,0.069860488,0.466300845
1726872619.229991,1726872619.229991436,-0.118071688,-0.040163817,-0.834685564,-0.015648741,0.060305241,1.162930230,-0.547191381,0.581856906,0.070839882,0.466311634
1726872619.239985,1726872619.239985228,-0.127478762,-0.036551641,-0.836155117,-0.019542474,0.063297391,1.156725556,-0.544477820,0.580834568,0.071821019,0.466548502
1726872619.249983,1726872619.249982595,-0.135926925,-0.035918351,-0.838419795,-0.021812346,0.066750795,1.147646145,-0.540481925,0.579782009,0.072784379,0.466769397
1726872619.260004,1726872619.260004282,-0.136879635,-0.038463374,-0.841787577,-0.020579256,0.067967258,1.135138814,-0.535117567,0.578869820,0.073706195,0.467073053
1726872619.269999,1726872619.269998789,-0.138026873,-0.039666961,-0.843551993,-0.020151490,0.068838872,1.128470185,-0.532236099,0.577829838,0.074118897,0.467425048
1726872619.270034,1726872619.270033836,-0.142891784,-0.037245272,-0.844633698,-0.022310659,0.070294373,1.123851273,-0.530240357,0.577077389,0.074531317,0.467684478
1726872619.279983,1726872619.279983044,-0.146947787,-0.036251264,-0.846308768,-0.023567097,0.071821027,1.117076818,-0.527302384,0.576319158,0.074861601,0.467952549
1726872619.290004,1726872619.290003538,-0.151094460,-0.031838468,-0.848174512,-0.026251750,0.072511338,1.109341872,-0.524073541,0.575690746,0.075137131,0.468242705
1726872619.299992,1726872619.299992085,-0.157401500,-0.028400724,-0.849701285,-0.029118514,0.074379355,1.102621227,-0.521179199,0.575212538,0.075352833,0.468507081
1726872619.309999,1726872619.309998512,-0.163348672,-0.025548283,-0.850876570,-0.031680092,0.076244652,1.097233278,-0.518837333,0.574827611,0.075608715,0.468736827
1726872619.310037,1726872619.310036659,-0.165918424,-0.018940666,-0.851456165,-0.035046913,0.075674459,1.094252060,-0.517752349,0.574338317,0.075844437,0.468850076
1726872619.320000,1726872619.319999933,-0.167859198,-0.012204939,-0.852551758,-0.038231891,0.074851125,1.089282014,-0.515840113,0.573963225,0.076011568,0.468910873
1726872619.329987,1726872619.329987049,-0.168428009,-0.004357451,-0.854606390,-0.041406251,0.073249243,1.080604697,-0.512413979,0.573820591,0.076172471,0.469013095
1726872619.339994,1726872619.339994431,-0.171278113,0.003148664,-0.856302142,-0.045064699,0.072716929,1.072925424,-0.509340882,0.573723972,0.076221749,0.469088882
1726872619.349990,1726872619.349989891,-0.171430356,0.010706347,-0.857933104,-0.048085760,0.071028955,1.065788094,-0.506550610,0.573607266,0.076209441,0.469045490
1726872619.359999,1726872619.359999180,-0.171618300,0.016311916,-0.859327078,-0.050325189,0.069843203,1.059696653,-0.504129350,0.573480070,0.076187871,0.468982190
1726872619.360026,1726872619.360025883,-0.169266745,0.021475365,-0.860705793,-0.051761787,0.067676321,1.054056442,-0.501922369,0.573378325,0.076144211,0.468864799
1726872619.369989,1726872619.369989157,-0.166693596,0.027197426,-0.862151980,-0.053385843,0.065291040,1.048083830,-0.499580741,0.573328972,0.076093219,0.468750238
1726872619.379986,1726872619.379985571,-0.163875952,0.034165636,-0.863606989,-0.055496596,0.062504657,1.041931228,-0.497188240,0.573349833,0.076030292,0.468655527
1726872619.390000,1726872619.389999866,-0.153433253,0.032693528,-0.864593446,-0.052212551,0.058410678,1.039738746,-0.496326745,0.573154986,0.075776696,0.468180686
1726872619.399986,1726872619.399985790,-0.147073913,0.035455958,-0.865991056,-0.051698249,0.055100728,1.034750667,-0.494318426,0.573206663,0.075648762,0.468053043
1726872619.409997,1726872619.409996510,-0.140298047,0.037790145,-0.867335021,-0.050920226,0.051705159,1.030040784,-0.492406011,0.573251963,0.075498573,0.467971593
1726872619.419983,1726872619.419982672,-0.132211315,0.040926561,-0.868802726,-0.050176121,0.047549829,1.024878313,-0.490309238,0.573272824,0.075267538,0.467902303
1726872619.420014,1726872619.420014143,-0.124604993,0.043121625,-0.870309114,-0.049156670,0.043833740,1.019526549,-0.488082379,0.573305428,0.074999496,0.467867941
1726872619.429986,1726872619.429986000,-0.116747094,0.045760182,-0.871660888,-0.048300922,0.039880671,1.014735693,-0.486090422,0.573335767,0.074681163,0.467868894
1726872619.439996,1726872619.439996004,-0.106399226,0.047226536,-0.873249352,-0.046341728,0.035132673,1.009322035,-0.483791113,0.573273122,0.074265748,0.467938155
1726872619.449999,1726872619.449999094,-0.096761068,0.049635820,-0.874730229,-0.044992916,0.030453399,1.004078355,-0.481555015,0.573196173,0.073758975,0.467949420
1726872619.459980,1726872619.459980011,-0.088661698,0.048173082,-0.876067877,-0.042348865,0.027354738,0.999526725,-0.479544967,0.573076904,0.073231161,0.467990339
1726872619.460008,1726872619.460007906,-0.080019923,0.047151533,-0.877340615,-0.039784960,0.023896350,0.995169517,-0.477618635,0.572926760,0.072616652,0.467984766
1726872619.469984,1726872619.469983578,-0.071730884,0.042980156,-0.879212677,-0.035909574,0.021373956,0.988404328,-0.474593282,0.572910488,0.071974486,0.467882752
1726872619.479981,1726872619.479980707,-0.067331842,0.042357316,-0.880601704,-0.034541320,0.019680338,0.982960458,-0.472186685,0.572844446,0.071191609,0.467863142
1726872619.489985,1726872619.489985466,-0.059652245,0.041699736,-0.881659865,-0.032411683,0.016513562,0.979134593,-0.470481485,0.572594523,0.070170134,0.467774510
1726872619.499985,1726872619.499985456,-0.053183672,0.038111668,-0.883652151,-0.029254680,0.014618145,0.971342344,-0.467000306,0.572447538,0.069349527,0.467677593
1726872619.509999,1726872619.509998798,-0.050895460,0.035364721,-0.883952081,-0.027500775,0.014261242,0.970379120,-0.466550142,0.572066844,0.068072006,0.467427462
1726872619.519991,1726872619.519990921,0.005709519,0.000640578,-0.886910081,0.001034647,-0.002679873,0.960353787,-0.461933404,0.572327077,0.066846535,0.468715638
1726872619.520028,1726872619.520027876,0.014672784,-0.005648800,-0.888901889,0.005870863,-0.005227907,0.951546635,-0.458030313,0.572201490,0.065306559,0.468650430
1726872619.529984,1726872619.529984236,-0.051760260,0.029864056,-0.886713088,-0.025177768,0.016073642,0.958732993,-0.461354166,0.571841300,0.063291520,0.466618687
1726872619.539995,1726872619.539994955,-0.060505141,0.020843797,-0.885044456,-0.023271022,0.021950211,0.965834144,-0.464406163,0.571651459,0.061295003,0.466073930
1726872619.549995,1726872619.549994946,-0.055184853,0.024641194,-0.888999581,-0.023557594,0.018914200,0.948826417,-0.456910372,0.570956945,0.059862334,0.466030598
1726872619.559976,1726872619.559975863,-0.055287519,0.018442009,-0.890332699,-0.020768687,0.020433774,0.943269862,-0.454377502,0.570604384,0.057791766,0.465780675
1726872619.569997,1726872619.569997311,-0.058561693,0.012271406,-0.892210126,-0.018668771,0.023370532,0.935031776,-0.450628817,0.570294142,0.055643529,0.465351880
1726872619.570030,1726872619.570029736,-0.061246532,0.007981983,-0.893077016,-0.017310493,0.025568265,0.931175080,-0.448843002,0.569914699,0.053255219,0.465030134
1726872619.580158,1726872619.580158472,-0.066378610,0.005689086,-0.893996835,-0.017375888,0.028412633,0.926811779,-0.446833849,0.569541276,0.050855611,0.464686334
1726872619.590152,1726872619.590152025,-0.009691358,-0.032526622,-0.897785127,0.012468706,0.011509622,0.911734094,-0.440106869,0.569237649,0.048572451,0.465843052
1726872619.620153,1726872619.620153427,-0.078789259,0.006282678,-0.899868667,-0.019943200,0.034106310,0.899178887,-0.434367925,0.568050861,0.036508385,0.462261170
1726872619.630064,1726872619.630063534,-0.082397015,0.011174213,-0.900637269,-0.022855736,0.034714289,0.895073223,-0.432579577,0.568117857,0.033646233,0.461667746
1726872620.730013,1726872620.730013371,0.131646415,-0.107280237,-0.772069037,0.082912073,-0.017368404,1.361545385,-0.629867852,0.609068453,-0.591852784,0.461296350
1726872620.740113,1726872620.740113497,0.153339896,-0.108493993,-0.772932410,0.090071097,-0.025677340,1.355557584,-0.627537549,0.609970093,-0.595345259,0.460930139
1726872620.750027,1726872620.750026703,0.156612044,-0.110019164,-0.772232890,0.091696419,-0.026402351,1.357073650,-0.628133118,0.610742033,-0.598846018,0.460929245
1726872620.760118,1726872620.760117769,0.144453819,-0.112170498,-0.768831670,0.088875413,-0.020453695,1.369350812,-0.632914484,0.611125946,-0.602205694,0.461344212
1726872620.770116,1726872620.770115852,0.134333953,-0.114286197,-0.765940189,0.086597376,-0.015424444,1.379594623,-0.636866391,0.611572146,-0.605627418,0.461720645
1726872620.770213,1726872620.770213366,0.132174305,-0.115941731,-0.763506055,0.086603574,-0.013731637,1.387293419,-0.639820218,0.612188280,-0.609027505,0.461941093
1726872620.780118,1726872620.780117989,0.128644748,-0.117155999,-0.761510193,0.085987069,-0.011705855,1.393836630,-0.642317355,0.612833679,-0.612341166,0.462283075
1726872620.790019,1726872620.790019274,0.118637283,-0.120474767,-0.758372009,0.084100097,-0.006358517,1.404464791,-0.646342516,0.613461018,-0.615588486,0.462653846
1726872620.800028,1726872620.800028086,0.110341209,-0.119967406,-0.755853474,0.081262581,-0.002996276,1.413357003,-0.649671376,0.614176750,-0.618733883,0.463045388
1726872620.810130,1726872620.810130119,0.105409436,-0.117010222,-0.753372490,0.078562960,-0.001745271,1.421939643,-0.652881920,0.614744663,-0.621855438,0.463538527
1726872620.810228,1726872620.810228348,0.103078414,-0.116498947,-0.750889540,0.077618256,-0.000721838,1.429865285,-0.655850410,0.615439415,-0.624808788,0.464010537
1726872620.820020,1726872620.820020437,0.097117899,-0.116516653,-0.747669339,0.075674392,0.001929950,1.440341597,-0.659742594,0.616145432,-0.627659380,0.464510530
1726872620.830132,1726872620.830131769,0.091218058,-0.116942166,-0.745368361,0.073882774,0.004566571,1.447912544,-0.662530482,0.617004156,-0.630440772,0.465000510
1726872620.840111,1726872620.840110540,0.087042706,-0.113793174,-0.743209362,0.071314856,0.005347175,1.455210769,-0.665225983,0.617954075,-0.633134604,0.465357840
1726872620.870110,1726872620.870110035,0.076701512,-0.102593147,-0.732076347,0.063621737,0.006605767,1.490507383,-0.678213060,0.621689737,-0.642413914,0.467049539
1726872620.880013,1726872620.880012751,0.077977692,-0.098906273,-0.729533374,0.062683769,0.005128304,1.498215897,-0.681047380,0.622546434,-0.644369364,0.467412889
1726872620.890118,1726872620.890118122,0.078976132,-0.096259276,-0.726248562,0.062037185,0.004164593,1.507988221,-0.684614539,0.623712599,-0.646199524,0.467577994
1726872620.900015,1726872620.900014639,0.082490400,-0.096417600,-0.723911047,0.063282810,0.003143249,1.514471345,-0.686977625,0.624638915,-0.647903144,0.467878997
1726872620.910114,1726872620.910114050,0.081995350,-0.093065573,-0.720920265,0.061889637,0.002451364,1.523507252,-0.690244675,0.625752151,-0.649439871,0.467998892
1726872620.910208,1726872620.910208464,0.087855341,-0.082834815,-0.718685746,0.060226642,-0.002993328,1.530356526,-0.692715406,0.627053797,-0.651035488,0.467904240
1726872620.930001,1726872620.930000544,0.097149554,-0.075337869,-0.712637782,0.060814336,-0.008417851,1.547582787,-0.698840559,0.629357457,-0.653500557,0.467962503
1726872620.940114,1726872620.940114260,0.100785003,-0.087877088,-0.708780944,0.066570491,-0.005018855,1.557122548,-0.702262700,0.629610956,-0.654116213,0.468366921
1726872620.950013,1726872620.950012684,0.105588443,-0.079790679,-0.706409872,0.065417036,-0.009337395,1.564170817,-0.704711676,0.630946398,-0.655114472,0.468207270
1726872620.960028,1726872620.960028172,0.116115230,-0.079287409,-0.703493774,0.068979837,-0.012996374,1.571477455,-0.707226515,0.631946087,-0.655902803,0.468283325
1726872620.960106,1726872620.960105896,0.125657883,-0.074580190,-0.700242102,0.070760563,-0.017724987,1.580178332,-0.710168839,0.632888019,-0.656455755,0.468292445
1726872620.970114,1726872620.970114470,0.131817828,-0.071107771,-0.697251618,0.071807258,-0.020832699,1.588317125,-0.712916553,0.634051919,-0.657062411,0.468132168
1726872620.980000,1726872620.980000257,0.139313711,-0.067940012,-0.693845332,0.073473513,-0.024253242,1.597417983,-0.715955377,0.634986877,-0.657545745,0.468139499
1726872620.990018,1726872620.990018129,0.147087322,-0.067305185,-0.690445602,0.076140888,-0.026857710,1.606160331,-0.718864441,0.635745049,-0.657816947,0.468338907
1726872621.000026,1726872621.000026226,0.153783567,-0.072869604,-0.687971115,0.080530897,-0.026957886,1.611711668,-0.720752358,0.636258185,-0.658073068,0.468560487
1726872621.010123,1726872621.010122776,0.161081856,-0.073327362,-0.687413096,0.083313681,-0.029289709,1.612390821,-0.720877409,0.636363149,-0.658376753,0.468660772
1726872621.010217,1726872621.010216713,0.165541930,-0.073607087,-0.687574744,0.084992789,-0.030773513,1.611396908,-0.720465362,0.636242211,-0.658691406,0.468678802
1726872621.020103,1726872621.020102501,0.168381735,-0.075621157,-0.688177645,0.086667016,-0.031127941,1.609148734,-0.719674528,0.636056244,-0.658983409,0.468611240
1726872621.030002,1726872621.030001879,0.172130780,-0.079739096,-0.690064013,0.089327589,-0.031222153,1.602941324,-0.717535675,0.635729432,-0.659257054,0.468576133
1726872621.040104,1726872621.040104389,0.157975278,-0.081758991,-0.686922133,0.085107237,-0.025144514,1.613125488,-0.721292317,0.634627581,-0.659545839,0.469036400
